Date,Open,High,Low,Close,Volume
2020-04-27,142.64999389648438,144.66000366210938,141.0,144.13999938964844,4968200
2020-04-28,146.1699981689453,146.47999572753906,143.3699951171875,143.69000244140625,3594500
2020-04-29,146.80999755859375,148.5399932861328,146.02999877929688,147.75999450683594,4990900
2020-04-30,146.77999877929688,147.0500030517578,145.1199951171875,145.83999633789062,4228800
2020-05-01,143.1199951171875,143.60000610351562,139.8000030517578,141.80999755859375,4232500
2020-05-04,140.6699981689453,142.4499969482422,139.91000366210938,142.35000610351562,4741200
2020-05-05,144.0800018310547,145.33999633789062,143.4600067138672,143.6699981689453,3665900
2020-05-06,144.61000061035156,144.8699951171875,142.6999969482422,142.8800048828125,3927300
2020-05-07,144.6999969482422,145.75999450683594,144.39999389648438,144.75,3796300
2020-05-08,146.4499969482422,147.6300048828125,145.8800048828125,147.47000122070312,4248400
2020-05-11,146.22000122070312,148.2100067138672,146.02999877929688,147.49000549316406,4240900
2020-05-12,148.0800018310547,148.30999755859375,144.1999969482422,144.35000610351562,4864400
2020-05-13,143.89999389648438,144.30999755859375,140.02000427246094,141.4499969482422,5862100
2020-05-14,139.85000610351562,143.08999633789062,138.3699951171875,142.97000122070312,7561000
2020-05-15,141.77000427246094,143.86000061035156,141.19000244140625,143.8300018310547,3845600
2020-05-18,147.52999877929688,149.41000366210938,147.25,148.60000610351562,4557800
2020-05-19,148.36000061035156,149.3000030517578,147.02000427246094,147.02000427246094,3180900
2020-05-20,149.1699981689453,150.19000244140625,148.91000366210938,149.74000549316406,3894000
2020-05-21,149.60000610351562,150.1300048828125,148.02000427246094,148.83999633789062,3419200
2020-05-22,148.75999450683594,149.27999877929688,147.97000122070312,149.25999450683594,3003000
2020-05-26,152.83999633789062,152.88999938964844,151.11000061035156,151.33999633789062,4197500
2020-05-27,153.0,153.72999572753906,150.02000427246094,153.72999572753906,5077700
2020-05-28,154.41000366210938,155.19000244140625,152.72999572753906,153.1999969482422,4601500
2020-05-29,152.8000030517578,154.1300048828125,151.41000366210938,153.7100067138672,4776100
2020-06-01,153.6199951171875,155.08999633789062,153.27000427246094,154.75,3478900
2020-06-02,155.1999969482422,156.0,154.42999267578125,155.9199981689453,4157200
2020-06-03,157.1999969482422,158.8000030517578,157.00999450683594,158.35000610351562,9496400
2020-06-04,157.7100067138672,158.64999389648438,156.6199951171875,157.85000610351562,5629200
2020-06-05,161.39999389648438,163.0800018310547,161.0,161.89999389648438,4373400
2020-06-08,162.89999389648438,164.1999969482422,162.32000732421875,164.10000610351562,5851300
2020-06-09,162.64999389648438,163.47999572753906,161.8800048828125,162.60000610351562,3200400
2020-06-10,162.80999755859375,163.25,161.00999450683594,161.38999938964844,4292900
2020-06-11,156.91000366210938,157.6999969482422,151.6300048828125,151.8699951171875,12504600
2020-06-12,156.49000549316406,156.49000549316406,150.8300018310547,153.97000122070312,6882100
2020-06-15,150.55999755859375,156.16000366210938,149.85000610351562,155.6199951171875,4859200
2020-06-16,160.1199951171875,160.1199951171875,155.91000366210938,158.61000061035156,4581200
2020-06-17,159.13999938964844,159.2100067138672,157.41000366210938,157.83999633789062,3702200
2020-06-18,156.94000244140625,158.3000030517578,156.42999267578125,157.97000122070312,2797800
2020-06-19,159.86000061035156,159.8800048828125,156.2899932861328,157.0800018310547,3824900
2020-06-22,156.9499969482422,158.3000030517578,156.0500030517578,158.1699981689453,2561300
2020-06-23,159.6300048828125,159.97999572753906,158.5500030517578,158.7899932861328,2555100
2020-06-24,157.6300048828125,157.91000366210938,153.41000366210938,154.47999572753906,3729100
2020-06-25,153.42999267578125,155.77000427246094,152.41000366210938,155.63999938964844,4029200
2020-06-26,154.97999572753906,155.1699981689453,151.72999572753906,152.02000427246094,3508500
2020-06-29,152.6999969482422,154.27999877929688,151.35000610351562,154.25,3161600
2020-06-30,154.47999572753906,157.22000122070312,154.07000732421875,156.52999877929688,4317400
2020-07-01,156.89999389648438,158.0399932861328,156.61000061035156,157.44000244140625,3640900
2020-07-02,159.3000030517578,160.07000732421875,157.86000061035156,158.07000732421875,3181600
2020-07-06,160.5,161.02999877929688,159.86000061035156,160.55999755859375,3307600
2020-07-07,159.7899932861328,160.8800048828125,158.72999572753906,158.92999267578125,2357400
2020-07-08,159.30999755859375,160.27999877929688,158.3699951171875,160.22999572753906,2434900
2020-07-09,160.55999755859375,160.6999969482422,157.27999877929688,159.24000549316406,2465200
2020-07-10,159.1699981689453,161.00999450683594,158.42999267578125,160.9499969482422,2391800
2020-07-13,162.0800018310547,163.5500030517578,158.8800048828125,159.2100067138672,4694700
2020-07-14,158.5,161.4199981689453,157.74000549316406,161.3000030517578,3221300
2020-07-15,163.3300018310547,163.63999938964844,161.6699981689453,163.3000030517578,3747800
2020-07-16,162.16000366210938,162.8000030517578,161.67999267578125,162.57000732421875,2190700
2020-07-17,163.08999633789062,163.50999450683594,162.07000732421875,163.19000244140625,2141100
2020-07-20,163.02000427246094,164.86000061035156,162.60000610351562,164.44000244140625,3113200
2020-07-21,165.63999938964844,165.89999389648438,164.3699951171875,164.91000366210938,2345600
2020-07-22,164.58999633789062,165.94000244140625,164.58999633789062,165.77000427246094,2723200
2020-07-23,165.61000061035156,166.1999969482422,163.0800018310547,163.9600067138672,3114900
2020-07-24,162.8300018310547,163.39999389648438,161.89999389648438,162.69000244140625,2360800
2020-07-27,163.05999755859375,164.10000610351562,162.6300048828125,164.08999633789062,2423500
2020-07-28,163.6199951171875,164.22999572753906,162.77999877929688,162.88999938964844,1904900
2020-07-29,163.4600067138672,165.42999267578125,163.4600067138672,165.0500030517578,2153300
2020-07-30,163.44000244140625,164.8699951171875,162.41000366210938,164.67999267578125,2473300
2020-07-31,165.5399932861328,165.6199951171875,162.9600067138672,165.52000427246094,3159700
2020-08-03,166.47000122070312,167.3000030517578,166.14999389648438,166.9600067138672,4341600
2020-08-04,166.61000061035156,167.6199951171875,166.52999877929688,167.6199951171875,2811700
2020-08-05,168.47999572753906,168.9199981689453,168.3000030517578,168.83999633789062,2683000
2020-08-06,168.6199951171875,169.77999877929688,168.27999877929688,169.66000366210938,2150900
2020-08-07,169.22000122070312,169.9499969482422,168.60000610351562,169.8000030517578,2194200
2020-08-10,170.02999877929688,170.38999938964844,169.0500030517578,170.27000427246094,2496700
2020-08-11,171.0,171.3300018310547,168.47999572753906,168.89999389648438,3124600
2020-08-12,170.3699951171875,171.52000427246094,170.33999633789062,171.16000366210938,3364900
2020-08-13,170.7899932861328,171.75,170.47999572753906,171.02999877929688,2247200
2020-08-14,170.72000122070312,171.3000030517578,170.3800048828125,170.97999572753906,2213900
2020-08-17,171.42999267578125,171.86000061035156,171.38999938964844,171.7100067138672,3422400
2020-08-18,172.0,172.27000427246094,170.97999572753906,171.97000122070312,3551400
2020-08-19,172.1699981689453,172.5,170.99000549316406,171.3000030517578,2291000
2020-08-20,170.25999450683594,172.05999755859375,170.19000244140625,171.7899932861328,2184400
2020-08-21,171.5399932861328,172.3000030517578,171.41000366210938,172.22000122070312,2284500
2020-08-24,173.50999450683594,173.8699951171875,172.8699951171875,173.8699951171875,2467500
2020-08-25,174.22000122070312,174.47000122070312,173.4199981689453,174.4499969482422,5162700
2020-08-26,174.72999572753906,176.17999267578125,174.47999572753906,176.02999877929688,2441100
2020-08-27,176.52000427246094,177.2899932861328,175.52999877929688,176.4499969482422,3435300
2020-08-28,177.17999267578125,177.7100067138672,176.5399932861328,177.67999267578125,4163100
2020-08-31,177.66000366210938,178.13999938964844,176.9499969482422,177.27999877929688,3189600
2020-09-01,177.69000244140625,178.99000549316406,177.1699981689453,178.85000610351562,2877700
2020-09-02,180.0,181.6699981689453,179.00999450683594,181.24000549316406,4021900
2020-09-03,180.0,180.49000549316406,173.50999450683594,174.94000244140625,5341400
2020-09-04,175.33999633789062,176.13999938964844,169.1999969482422,173.4499969482422,4379900
2020-09-08,170.3000030517578,171.0399932861328,168.36000061035156,168.5800018310547,3976000
2020-09-09,170.8300018310547,173.13999938964844,170.3300018310547,171.8800048828125,4290400
2020-09-10,173.05999755859375,173.49000549316406,168.60000610351562,169.05999755859375,3507600
2020-09-11,170.24000549316406,170.55999755859375,167.5,169.1199951171875,3407700
2020-09-14,171.0,172.3699951171875,170.60000610351562,171.75999450683594,3080800
2020-09-15,173.1999969482422,173.63999938964844,172.11000061035156,172.74000549316406,2129700
2020-09-16,173.4600067138672,174.3800048828125,172.07000732421875,172.1699981689453,2826900
2020-09-17,169.55999755859375,171.5399932861328,169.22000122070312,170.75,2780400
2020-09-18,171.2100067138672,171.2100067138672,167.52999877929688,169.08999633789062,3178000
2020-09-21,166.47000122070312,167.05999755859375,164.27000427246094,167.0500030517578,4175300
2020-09-22,167.75999450683594,168.92999267578125,166.3699951171875,168.7100067138672,2090900
2020-09-23,169.0,169.1300048828125,164.35000610351562,164.63999938964844,2071400
2020-09-24,163.9199981689453,166.69000244140625,162.85000610351562,164.99000549316406,3792200
2020-09-25,163.77999877929688,167.44000244140625,163.52999877929688,166.9600067138672,2986000
2020-09-28,169.32000732421875,170.3000030517578,168.88999938964844,169.99000549316406,3291300
2020-09-29,169.83999633789062,170.22999572753906,168.69000244140625,169.0399932861328,2120600
2020-09-30,169.50999450683594,171.97000122070312,169.25,170.30999755859375,4786400
2020-10-01,171.72000122070312,172.25,170.61000061035156,171.72999572753906,3234100
2020-10-02,168.64999389648438,171.30999755859375,168.22999572753906,170.38999938964844,2325600
2020-10-05,171.61000061035156,173.52999877929688,171.3300018310547,173.4600067138672,2574200
2020-10-06,173.72999572753906,174.97999572753906,171.00999450683594,171.32000732421875,2803300
2020-10-07,172.99000549316406,174.72999572753906,172.94000244140625,174.30999755859375,1952400
2020-10-08,175.52999877929688,175.88999938964844,174.8800048828125,175.83999633789062,2335200
2020-10-09,176.89999389648438,177.6300048828125,176.44000244140625,177.32000732421875,2489200
2020-10-12,178.64999389648438,180.63999938964844,178.41000366210938,179.9499969482422,2895800
2020-10-13,179.6699981689453,179.82000732421875,178.42999267578125,179.0,2448900
2020-10-14,179.1999969482422,179.9199981689453,177.49000549316406,177.80999755859375,2155600
2020-10-15,175.61000061035156,178.07000732421875,175.16000366210938,177.8699951171875,2865300
2020-10-16,178.47999572753906,179.30999755859375,177.5500030517578,177.5500030517578,1910200
2020-10-19,178.30999755859375,179.25,174.6199951171875,175.00999450683594,2713800
2020-10-20,175.89999389648438,177.36000061035156,175.24000549316406,175.6199951171875,2622900
2020-10-21,175.66000366210938,176.72000122070312,175.02000427246094,175.02000427246094,3237200
2020-10-22,175.3300018310547,176.55999755859375,174.1199951171875,176.25999450683594,3762200
2020-10-23,176.80999755859375,176.9499969482422,175.4600067138672,176.83999633789062,2412700
2020-10-26,175.0399932861328,175.49000549316406,171.60000610351562,173.6300048828125,3873600
2020-10-27,173.8300018310547,174.02000427246094,172.82000732421875,172.92999267578125,2525200
2020-10-28,169.89999389648438,170.22999572753906,167.00999450683594,167.1999969482422,4617500
2020-10-29,167.5,170.47000122070312,166.5,168.77999877929688,3101000
2020-10-30,167.88999938964844,168.75,165.02000427246094,166.99000549316406,3990400
2020-11-02,168.7899932861328,169.80999755859375,167.16000366210938,168.72999572753906,3741600
2020-11-03,170.6999969482422,172.9600067138672,170.33999633789062,171.97000122070312,4096000
2020-11-04,174.16000366210938,177.85000610351562,173.69000244140625,175.72000122070312,3632100
2020-11-05,178.6699981689453,180.0800018310547,178.41000366210938,179.35000610351562,3678100
2020-11-06,179.17999267578125,179.8000030517578,178.0800018310547,179.25999450683594,3222100
2020-11-09,187.52000427246094,187.52000427246094,181.1199951171875,181.38999938964844,5549800
2020-11-10,181.00999450683594,181.69000244140625,179.08999633789062,181.08999633789062,5609200
2020-11-11,182.42999267578125,182.89999389648438,181.58999633789062,182.55999755859375,2878800
2020-11-12,181.9499969482422,182.39999389648438,179.6999969482422,180.75999450683594,3325700
2020-11-13,181.8800048828125,183.63999938964844,181.5800018310547,183.32000732421875,4769900
2020-11-16,185.5399932861328,185.61000061035156,184.08999633789062,185.55999755859375,6214800
2020-11-17,184.75999450683594,185.69000244140625,183.61000061035156,185.13999938964844,5733100
2020-11-18,185.4499969482422,185.75,183.1699981689453,183.17999267578125,3281900
2020-11-19,183.0,184.35000610351562,182.2100067138672,184.1999969482422,3038500
2020-11-20,184.1699981689453,184.1699981689453,183.16000366210938,183.22999572753906,2785700
2020-11-23,184.2899932861328,185.1999969482422,183.3699951171875,184.72999572753906,4390900
2020-11-24,186.2899932861328,187.82000732421875,185.60000610351562,187.58999633789062,5378100
2020-11-25,187.4499969482422,187.67999267578125,186.57000732421875,187.52000427246094,3459400
2020-11-27,188.1300048828125,188.3699951171875,187.67999267578125,188.17999267578125,1742500
2020-11-30,188.05999755859375,188.1300048828125,185.5399932861328,186.6999969482422,3721800
2020-12-01,189.1699981689453,189.8000030517578,188.64999389648438,189.07000732421875,3867300
2020-12-02,188.44000244140625,189.2899932861328,187.8000030517578,189.22999572753906,3831400
2020-12-03,189.32000732421875,190.3000030517578,189.02000427246094,189.61000061035156,4408600
2020-12-04,190.0,191.50999450683594,189.99000549316406,191.50999450683594,4401400
2020-12-07,191.3000030517578,191.5,190.6199951171875,191.3000030517578,4319700
2020-12-08,190.63999938964844,192.38999938964844,190.60000610351562,192.1300048828125,3449000
2020-12-09,192.5399932861328,192.63999938964844,189.50999450683594,190.24000549316406,4470500
2020-12-10,189.3300018310547,190.91000366210938,188.7100067138672,190.52000427246094,3223500
2020-12-11,189.55999755859375,190.3699951171875,188.60000610351562,190.17999267578125,3463000
2020-12-14,191.69000244140625,192.19000244140625,189.5800018310547,189.63999938964844,3530500
2020-12-15,191.19000244140625,192.27000427246094,190.3800048828125,192.24000549316406,3226100
2020-12-16,192.47000122070312,192.99000549316406,191.88999938964844,192.50999450683594,2983900
2020-12-17,193.4199981689453,194.02000427246094,193.2100067138672,194.02000427246094,4132800
2020-12-18,194.3800048828125,194.47000122070312,192.2100067138672,193.47000122070312,4542100
2020-12-21,191.60000610351562,193.35000610351562,189.82000732421875,192.91000366210938,5011900
2020-12-22,193.30999755859375,193.47999572753906,192.2100067138672,192.9499969482422,4336000
2020-12-23,193.64999389648438,194.22000122070312,193.16000366210938,193.27999877929688,3451400
2020-12-24,192.8800048828125,193.0,192.24000549316406,192.82000732421875,1744000
2020-12-28,194.58999633789062,194.60000610351562,193.8000030517578,194.0399932861328,3780500
2020-12-29,194.86000061035156,194.9499969482422,192.82000732421875,193.22999572753906,4606200
2020-12-30,193.89999389648438,194.3800048828125,193.61000061035156,193.75,4314000
2020-12-31,193.75,194.8699951171875,193.25,194.63999938964844,3746400
2021-01-04,195.38999938964844,195.42999267578125,189.75999450683594,191.8699951171875,8825800
2021-01-05,191.49000549316406,193.9499969482422,191.4199981689453,193.4199981689453,3894000
2021-01-06,192.5,196.88999938964844,192.4600067138672,195.16000366210938,6175700
2021-01-07,196.4199981689453,198.6199951171875,196.39999389648438,198.2899932861328,4830900
2021-01-08,199.13999938964844,199.4600067138672,196.97999572753906,199.25,7538700
2021-01-11,197.4199981689453,199.05999755859375,197.22000122070312,198.05999755859375,3858600
2021-01-12,198.3699951171875,198.99000549316406,197.33999633789062,198.75999450683594,3874100
2021-01-13,198.72999572753906,199.5800018310547,198.0500030517578,198.97999572753906,3465800
2021-01-14,199.5500030517578,200.02999877929688,198.52000427246094,198.7899932861328,4289000
2021-01-15,197.9600067138672,198.25,195.97999572753906,197.05999755859375,3444800
2021-01-19,198.66000366210938,199.0399932861328,197.8300018310547,198.86000061035156,4153700
2021-01-20,200.0800018310547,201.75999450683594,199.97000122070312,201.3699951171875,5224900
2021-01-21,201.85000610351562,202.0,200.77999877929688,201.22000122070312,2960600
2021-01-22,200.25999450683594,201.30999755859375,199.9600067138672,200.88999938964844,3045900
2021-01-25,201.27000427246094,201.9499969482422,198.35000610351562,201.4600067138672,5323200
2021-01-26,201.88999938964844,202.33999633789062,200.67999267578125,200.72999572753906,4046900
2021-01-27,199.0500030517578,199.0800018310547,194.64999389648438,195.91000366210938,6727700
2021-01-28,196.83999633789062,199.67999267578125,196.74000549316406,197.4499969482422,5310100
2021-01-29,196.74000549316406,197.25,192.82000732421875,193.99000549316406,8315700
2021-02-01,195.8800048828125,197.72999572753906,194.52999877929688,197.3000030517578,3900700
2021-02-02,199.1999969482422,200.9600067138672,199.0500030517578,200.1300048828125,3278700
2021-02-03,200.82000732421875,201.25999450683594,199.58999633789062,200.42999267578125,2905600
2021-02-04,201.16000366210938,202.97000122070312,201.02999877929688,202.97000122070312,2746400
2021-02-05,204.1199951171875,204.2899932861328,203.16000366210938,204.11000061035156,3127200
2021-02-08,205.19000244140625,205.97999572753906,204.77999877929688,205.94000244140625,3676700
2021-02-09,205.60000610351562,206.4499969482422,205.25,206.02000427246094,3384800
2021-02-10,207.07000732421875,207.22000122070312,204.4499969482422,205.92999267578125,3682400
2021-02-11,206.6999969482422,206.94000244140625,204.82000732421875,206.4199981689453,2630000
2021-02-12,205.88999938964844,207.50999450683594,205.8000030517578,207.49000549316406,2416700
2021-02-16,208.30999755859375,208.38999938964844,206.52000427246094,207.1199951171875,4955700
2021-02-17,206.02000427246094,206.89999389648438,205.0399932861328,206.69000244140625,4484000
2021-02-18,205.22999572753906,206.08999633789062,204.00999450683594,205.5,3658900
2021-02-19,206.42999267578125,207.02999877929688,205.64999389648438,205.97000122070312,4921800
2021-02-22,204.72000122070312,205.52999877929688,203.91000366210938,204.00999450683594,4400300
2021-02-23,202.5500030517578,204.67999267578125,199.36000061035156,203.97999572753906,5707900
2021-02-24,203.60000610351562,206.47999572753906,202.77999877929688,206.27000427246094,3722800
2021-02-25,205.74000549316406,206.3800048828125,200.0,200.8800048828125,7581100
2021-02-26,201.99000549316406,202.69000244140625,198.5500030517578,200.0800018310547,6324600
2021-03-01,203.14999389648438,205.85000610351562,203.07000732421875,205.22000122070312,4691800
2021-03-02,205.5,205.5500030517578,203.1699981689453,203.2899932861328,4859000
2021-03-03,203.22000122070312,203.5399932861328,200.17999267578125,200.36000061035156,4334000
2021-03-04,200.0399932861328,201.24000549316406,194.52000427246094,197.19000244140625,7198800
2021-03-05,199.3699951171875,201.2100067138672,194.11000061035156,200.75,6614800
2021-03-08,201.44000244140625,202.88999938964844,199.57000732421875,199.77000427246094,4281400
2021-03-09,202.22999572753906,204.35000610351562,201.7100067138672,202.8699951171875,4116100
2021-03-10,204.5500030517578,205.27000427246094,203.61000061035156,204.32000732421875,4133800
2021-03-11,206.0800018310547,207.8300018310547,205.7100067138672,206.99000549316406,4102700
2021-03-12,206.16000366210938,207.4600067138672,205.5500030517578,207.39999389648438,4069000
2021-03-15,207.72999572753906,208.89999389648438,206.38999938964844,208.85000610351562,3421900
2021-03-16,209.13999938964844,209.3000030517578,207.36000061035156,208.00999450683594,4599900
2021-03-17,207.30999755859375,209.2899932861328,206.36000061035156,208.8000030517578,3347000
2021-03-18,207.4499969482422,208.44000244140625,204.77000427246094,205.0,3641900
2021-03-19,205.13999938964844,206.14999389648438,203.57000732421875,205.25999450683594,3871000
2021-03-22,205.8800048828125,207.25999450683594,205.3800048828125,206.3699951171875,3603900
2021-03-23,206.19000244140625,206.44000244140625,203.63999938964844,204.02000427246094,4764800
2021-03-24,205.1699981689453,205.85000610351562,202.3300018310547,202.3300018310547,4014500
2021-03-25,200.9199981689453,203.66000366210938,199.5,203.14999389648438,4976800
2021-03-26,204.11000061035156,206.63999938964844,203.24000549316406,206.47000122070312,3554900
2021-03-29,205.58999633789062,206.36000061035156,204.24000549316406,205.5,4562900
2021-03-30,205.1699981689453,205.88999938964844,204.2899932861328,205.44000244140625,3960500
2021-03-31,206.0500030517578,207.6199951171875,206.0,206.69000244140625,5494800
2021-04-01,207.99000549316406,209.3000030517578,207.55999755859375,209.27999877929688,4543300
2021-04-05,210.85000610351562,211.9600067138672,210.55999755859375,211.72000122070312,5941400
2021-04-06,211.69000244140625,212.49000549316406,211.41000366210938,211.8000030517578,4029900
2021-04-07,211.7899932861328,212.1199951171875,211.08999633789062,211.6199951171875,3299100
2021-04-08,212.5399932861328,212.85000610351562,211.77000427246094,212.85000610351562,3628900
2021-04-09,212.85000610351562,214.25,212.6199951171875,214.13999938964844,3559100
2021-04-12,214.05999755859375,214.3699951171875,213.3300018310547,214.1999969482422,3882800
2021-04-13,214.36000061035156,215.27999877929688,214.0,214.8000030517578,4056900
2021-04-14,215.05999755859375,215.8699951171875,214.0399932861328,214.32000732421875,3765600
2021-04-15,215.72999572753906,216.6699981689453,215.4600067138672,216.60000610351562,5439600
2021-04-16,217.4600067138672,217.47000122070312,216.32000732421875,217.14999389648438,4306000
2021-04-19,216.72999572753906,216.91000366210938,215.0,215.72999572753906,3986900
2021-04-20,215.22000122070312,215.5399932861328,212.9199981689453,213.75,5210300
2021-04-21,213.64999389648438,216.3300018310547,213.25,216.3000030517578,3167900
2021-04-22,216.4499969482422,217.0399932861328,213.8800048828125,214.61000061035156,4394800
2021-04-23,215.0800018310547,217.8699951171875,214.97000122070312,217.2100067138672,4374300
2021-04-26,217.74000549316406,218.27000427246094,217.4499969482422,218.0,3202500
2021-04-27,218.3000030517578,218.3300018310547,217.35000610351562,217.89999389648438,2670000
2021-04-28,218.07000732421875,218.63999938964844,217.6199951171875,217.8699951171875,2603900
2021-04-29,219.60000610351562,219.64999389648438,216.94000244140625,218.6999969482422,4178800
2021-04-30,217.50999450683594,218.1699981689453,216.75,217.10000610351562,3256600
2021-05-03,218.57000732421875,218.57000732421875,217.3000030517578,217.47999572753906,3846300
2021-05-04,216.47999572753906,216.5399932861328,213.80999755859375,215.85000610351562,4900000
2021-05-05,216.94000244140625,216.94000244140625,215.27999877929688,215.80999755859375,2032600
2021-05-06,215.77999877929688,216.9499969482422,214.0800018310547,216.91000366210938,4131200
2021-05-07,217.39999389648438,218.99000549316406,217.10000610351562,218.75,3868100
2021-05-10,218.88999938964844,218.89999389648438,216.0500030517578,216.17999267578125,4443800
2021-05-11,213.2899932861328,214.91000366210938,212.02000427246094,214.44000244140625,5959900
2021-05-12,212.94000244140625,213.6300048828125,209.2100067138672,209.61000061035156,5788400
2021-05-13,210.3800048828125,212.9199981689453,210.3300018310547,211.9199981689453,4970900
2021-05-14,213.5500030517578,215.9600067138672,213.5,215.5399932861328,4292600
2021-05-17,214.89999389648438,215.3800048828125,213.74000549316406,215.0800018310547,4063200
2021-05-18,215.25,215.6300048828125,213.33999633789062,213.39999389648438,3173100
2021-05-19,210.57000732421875,212.77999877929688,209.75,212.77999877929688,6015000
2021-05-20,213.2100067138672,215.66000366210938,213.17999267578125,215.08999633789062,3478300
2021-05-21,216.0800018310547,216.74000549316406,214.7100067138672,214.97000122070312,3623300
2021-05-24,216.24000549316406,217.6999969482422,215.9199981689453,217.13999938964844,2873700
2021-05-25,217.83999633789062,218.02000427246094,216.1999969482422,216.5399932861328,3700600
2021-05-26,216.97999572753906,217.55999755859375,216.47999572753906,217.32000732421875,3258100
2021-05-27,218.0,218.24000549316406,217.58999633789062,217.72000122070312,2617200
2021-05-28,218.60000610351562,218.72999572753906,218.02999877929688,218.08999633789062,2635700
2021-06-01,219.52999877929688,219.52999877929688,217.80999755859375,218.17999267578125,3805700
2021-06-02,218.6199951171875,218.82000732421875,217.88999938964844,218.47000122070312,3599400
2021-06-03,217.3000030517578,218.0500030517578,216.0800018310547,217.5,2967000
2021-06-04,218.57000732421875,219.47999572753906,218.4600067138672,219.38999938964844,2287100
2021-06-07,219.5500030517578,219.67999267578125,219.02999877929688,219.57000732421875,2762800
2021-06-08,220.02999877929688,220.27999877929688,218.66000366210938,220.02000427246094,2831700
2021-06-09,220.41000366210938,220.5,219.35000610351562,219.39999389648438,2688600
2021-06-10,220.2100067138672,220.89999389648438,219.19000244140625,220.3699951171875,2936700
2021-06-11,220.77999877929688,221.02000427246094,220.1300048828125,221.02000427246094,2837200
2021-06-14,221.1999969482422,221.38999938964844,220.3800048828125,221.36000061035156,3189400
2021-06-15,221.49000549316406,221.52999877929688,220.1699981689453,220.77999877929688,3094000
2021-06-16,220.97000122070312,220.97000122070312,218.3800048828125,219.67999267578125,3459600
2021-06-17,219.44000244140625,220.05999755859375,217.9499969482422,219.47000122070312,3002900
2021-06-18,217.99000549316406,218.14999389648438,216.52999877929688,216.75,4538300
2021-06-21,217.6699981689453,219.8000030517578,217.0800018310547,219.74000549316406,3870000
2021-06-22,219.85000610351562,221.35000610351562,219.17999267578125,220.99000549316406,2684300
2021-06-23,221.10000610351562,221.58999633789062,220.80999755859375,220.89999389648438,2662200
2021-06-24,221.50999450683594,221.8699951171875,221.2899932861328,221.72000122070312,2931600
2021-06-25,222.25999450683594,222.6999969482422,221.91000366210938,222.5500030517578,2801300
2021-06-28,222.99000549316406,222.99000549316406,221.86000061035156,222.8000030517578,3094900
2021-06-29,223.30999755859375,223.39999389648438,222.47000122070312,222.80999755859375,4068000
2021-06-30,222.69000244140625,223.14999389648438,222.4600067138672,222.82000732421875,3041700
2021-07-01,223.39999389648438,224.05999755859375,223.10000610351562,224.02999877929688,3836000
2021-07-02,224.7100067138672,225.41000366210938,224.30999755859375,225.27000427246094,3026400
2021-07-06,225.3800048828125,225.52000427246094,223.16000366210938,224.77999877929688,4147200
2021-07-07,225.0800018310547,225.36000061035156,223.52000427246094,225.0800018310547,4042200
2021-07-08,221.92999267578125,223.72000122070312,221.13999938964844,223.17999267578125,4486100
2021-07-09,224.16000366210938,225.97999572753906,224.02000427246094,225.8800048828125,3886600
2021-07-12,225.9499969482422,226.61000061035156,225.47000122070312,226.50999450683594,3294600
2021-07-13,226.10000610351562,226.52000427246094,225.1199951171875,225.25,4668400
2021-07-14,226.27000427246094,226.4600067138672,224.4199981689453,224.94000244140625,2830200
2021-07-15,224.4499969482422,224.75999450683594,222.86000061035156,224.14999389648438,3276500
2021-07-16,225.0,225.0,222.19000244140625,222.38999938964844,3203300
2021-07-19,219.80999755859375,219.80999755859375,217.82000732421875,219.22999572753906,6966200
2021-07-20,219.9499969482422,223.7100067138672,219.38999938964844,223.02000427246094,5362900
2021-07-21,223.75,225.02000427246094,223.5500030517578,225.02000427246094,2542500
2021-07-22,225.1999969482422,225.35000610351562,224.17999267578125,225.2100067138672,2236200
2021-07-23,226.25,227.61000061035156,225.8300018310547,227.4600067138672,2982700
2021-07-26,227.25,227.9199981689453,227.1300048828125,227.9199981689453,2849700
2021-07-27,227.3800048828125,227.42999267578125,224.97999572753906,226.69000244140625,4169600
2021-07-28,227.1199951171875,227.80999755859375,226.19000244140625,227.0399932861328,3306700
2021-07-29,227.5800018310547,228.75,227.5800018310547,228.0399932861328,2960900
2021-07-30,226.57000732421875,227.9199981689453,226.39999389648438,226.69000244140625,2846800
2021-08-02,227.85000610351562,228.10000610351562,226.19000244140625,226.3699951171875,3558100
2021-08-03,226.8300018310547,228.0,225.27999877929688,227.99000549316406,3245400
2021-08-04,227.19000244140625,227.69000244140625,226.75,226.97000122070312,3374500
2021-08-05,227.52000427246094,228.60000610351562,227.24000549316406,228.58999633789062,2461700
2021-08-06,228.92999267578125,229.30999755859375,228.38999938964844,228.8699951171875,2343100
2021-08-09,228.86000061035156,229.0399932861328,228.02000427246094,228.77999877929688,3295500
2021-08-10,229.0,229.30999755859375,228.50999450683594,228.92999267578125,2946700
2021-08-11,229.44000244140625,229.49000549316406,228.41000366210938,229.3800048828125,3051400
2021-08-12,229.35000610351562,230.02000427246094,228.77000427246094,230.02000427246094,2746000
2021-08-13,230.22999572753906,230.25,229.75999450683594,230.14999389648438,2516000
2021-08-16,229.47999572753906,230.25,228.27999877929688,230.24000549316406,3193200
2021-08-17,228.72000122070312,229.0399932861328,226.77999877929688,228.52999877929688,3735100
2021-08-18,228.11000061035156,228.8300018310547,226.05999755859375,226.25,3194100
